con,tag_id,total_distance,high_intensity_distance,sprint_distance,total_effort,hora,x_pos,y_pos,heading,direction,energy,speed,tot_distance,total_effort_diff,total_energy_diff,total_sprint_diff
18:38:5412,12,0.285215,0,0,2.37534,18:38:54,72.0608,71.9115,-0.966188,0,2.37534,0,0.285215,0.00001,0.00001,0
18:38:5512,12,0.285215,0,0,2.37534,18:38:55,72.0608,71.9115,-0.966593,0,2.37534,0,0.285215,0,0,0
18:38:5612,12,0.285215,0,0,2.37534,18:38:56,72.0608,71.9115,-0.967583,0,2.37534,0,0.285215,0,0,0
18:38:5712,12,0.285215,0,0,2.37534,18:38:57,72.0608,71.9115,-0.96886,0,2.37534,0,0.285215,0,0,0
18:38:5912,12,0.285215,0,0,2.37534,18:38:59,72.0608,71.9115,-0.97013,0,2.37534,0,0.285215,0,0,0
18:39:0012,12,0.285215,0,0,2.37534,18:39:00,72.0608,71.9115,-0.970071,0,2.37534,0,0.285215,0,0,0
18:39:0112,12,0.285215,0,0,2.37536,18:39:01,72.0608,71.9115,-0.969168,0,2.37536,0,0.285215,0.00002,0.00002,0
18:39:0212,12,0.285215,0,0,2.37536,18:39:02,72.0608,71.9115,-0.971753,0,2.37536,0,0.285215,0,0,0
18:39:0412,12,0.285215,0,0,2.37537,18:39:04,72.0608,71.9115,-0.972351,0,2.37537,0,0.285215,0.00001,0.00001,0
18:39:0612,12,0.285215,0,0,2.37538,18:39:06,72.0608,71.9115,-0.975259,0,2.37537,0,0.285215,0.00001,0,0
18:39:0712,12,0.285215,0,0,2.37538,18:39:07,72.0608,71.9115,-0.973395,0,2.37538,0,0.285215,0,0.00001,0
18:39:0812,12,0.285215,0,0,2.37538,18:39:08,72.0608,71.9115,-0.97151,0,2.37538,0,0.285215,0,0,0
18:39:0912,12,0.285215,0,0,2.37538,18:39:09,72.0608,71.9115,-0.970357,0,2.37538,0,0.285215,0,0,0
18:39:1012,12,0.285215,0,0,2.37539,18:39:10,72.0608,71.9115,-0.969793,0,2.37538,0,0.285215,0.00001,0,0
18:39:1112,12,0.285215,0,0,2.37539,18:39:11,72.0608,71.9115,-0.966479,0,2.37539,0,0.285215,0,0.00001,0
18:39:1212,12,0.285215,0,0,2.37539,18:39:12,72.0608,71.9115,-0.967146,0,2.37539,0,0.285215,0,0,0
18:39:1412,12,0.285215,0,0,2.37539,18:39:14,72.0608,71.9115,-0.967597,0,2.37539,0,0.285215,0,0,0
18:39:1612,12,0.285215,0,0,2.37539,18:39:16,72.0608,71.9115,-0.966981,0,2.37539,0,0.285215,0,0,0
18:39:1712,12,0.285215,0,0,2.37539,18:39:17,72.0608,71.9115,-0.96875,0,2.37539,0,0.285215,0,0,0
18:39:1812,12,0.285215,0,0,2.37539,18:39:18,72.0608,71.9115,-0.969528,0,2.37539,0,0.285215,0,0,0
18:39:2112,12,0.285215,0,0,2.3754,18:39:21,72.0608,71.9115,-0.970734,0,2.3754,0,0.285215,0.00001,0.00001,0
18:39:2212,12,0.285215,0,0,2.3754,18:39:22,72.0608,71.9115,-0.971867,0,2.3754,0,0.285215,0,0,0
18:39:2312,12,0.285215,0,0,2.3754,18:39:23,72.0608,71.9115,-0.973052,0,2.3754,0,0.285215,0,0,0
18:39:2412,12,0.285215,0,0,2.3754,18:39:24,72.0608,71.9115,-0.972879,0,2.3754,0,0.285215,0,0,0
18:39:2512,12,0.285215,0,0,2.3754,18:39:25,72.0608,71.9115,-0.970847,0,2.3754,0,0.285215,0,0,0
18:39:2712,12,0.285215,0,0,2.37541,18:39:27,72.0608,71.9115,-0.970678,0,2.37541,0,0.285215,0.00001,0.00001,0
18:39:2812,12,0.285215,0,0,2.37541,18:39:28,72.0608,71.9115,-0.970029,0,2.37541,0,0.285215,0,0,0
18:39:2912,12,0.285215,0,0,2.37541,18:39:29,72.0608,71.9115,-0.971288,0,2.37541,0,0.285215,0,0,0
18:39:3012,12,0.285215,0,0,2.37541,18:39:30,72.0608,71.9115,-0.972907,0,2.37541,0,0.285215,0,0,0
18:39:3212,12,0.285215,0,0,2.37543,18:39:32,72.0608,71.9115,-0.974467,0,2.37543,0,0.285215,0.00002,0.00002,0
18:39:3312,12,0.285215,0,0,2.37543,18:39:33,72.0608,71.9115,-0.970884,0,2.37543,0,0.285215,0,0,0
18:39:3512,12,0.285215,0,0,2.37543,18:39:35,72.0608,71.9115,-0.969549,0,2.37543,0,0.285215,0,0,0
18:39:3612,12,0.285215,0,0,2.37543,18:39:36,72.0608,71.9115,-0.966352,0,2.37543,0,0.285215,0,0,0
18:39:3712,12,0.285215,0,0,2.37543,18:39:37,72.0608,71.9115,-0.967319,0,2.37543,0,0.285215,0,0,0
18:39:3912,12,0.285215,0,0,2.37543,18:39:39,72.0608,71.9115,-0.967123,0,2.37543,0,0.285215,0,0,0
18:39:4112,12,0.285215,0,0,2.37544,18:39:41,72.0608,71.9115,-0.965498,0,2.37544,0,0.285215,0.00001,0.00001,0
18:39:4212,12,0.285215,0,0,2.37544,18:39:42,72.0608,71.9115,-0.967392,0,2.37544,0,0.285215,0,0,0
18:39:4312,12,0.285215,0,0,2.37544,18:39:43,72.0608,71.9115,-0.971724,0,2.37544,0,0.285215,0,0,0
18:39:4412,12,0.285215,0,0,2.37544,18:39:44,72.0608,71.9115,-0.974577,0,2.37544,0,0.285215,0,0,0
18:39:4612,12,0.285215,0,0,2.37544,18:39:46,72.0608,71.9115,-0.971331,0,2.37544,0,0.285215,0,0,0
18:39:4712,12,0.285215,0,0,2.37544,18:39:47,72.0608,71.9115,-0.971274,0,2.37544,0,0.285215,0,0,0
18:39:4812,12,0.285215,0,0,2.37544,18:39:48,72.0608,71.9115,-0.969238,0,2.37544,0,0.285215,0,0,0
18:39:4912,12,0.285215,0,0,2.37545,18:39:49,72.0608,71.9115,-0.967444,0,2.37545,0,0.285215,0.00001,0.00001,0
18:39:5012,12,0.285215,0,0,2.37545,18:39:50,72.0608,71.9115,-0.966571,0,2.37545,0,0.285215,0,0,0
18:39:5112,12,0.285215,0,0,2.37546,18:39:51,72.0608,71.9115,-0.968241,0,2.37545,0,0.285215,0.00001,0,0
18:39:5312,12,0.285215,0,0,2.37546,18:39:53,72.0608,71.9115,-0.96666,0,2.37546,0,0.285215,0,0.00001,0
18:39:5512,12,0.285215,0,0,2.37546,18:39:55,72.0608,71.9115,-0.96866,0,2.37546,0,0.285215,0,0,0
18:39:5612,12,0.285215,0,0,2.37546,18:39:56,72.0608,71.9115,-0.973222,0,2.37546,0,0.285215,0,0,0
18:39:5812,12,0.285215,0,0,2.37546,18:39:58,72.0608,71.9115,-0.972163,0,2.37546,0,0.285215,0,0,0
18:40:0212,12,0.285215,0,0,2.37546,18:40:02,72.0608,71.9115,-0.969979,0,2.37546,0,0.285215,0,0,0
18:40:0612,12,0.285215,0,0,2.37547,18:40:06,72.0608,71.9115,-0.96489,0,2.37547,0,0.285215,0.00001,0.00001,0
18:40:0812,12,0.285215,0,0,2.37547,18:40:08,72.0608,71.9115,-0.968475,0,2.37547,0,0.285215,0,0,0
18:40:0912,12,0.285215,0,0,2.37547,18:40:09,72.0608,71.9115,-0.968414,0,2.37547,0,0.285215,0,0,0
18:40:1112,12,0.285215,0,0,2.37548,18:40:11,72.0608,71.9115,-0.969903,0,2.37548,0,0.285215,0.00001,0.00001,0
18:40:1212,12,0.285215,0,0,2.37548,18:40:12,72.0608,71.9115,-0.972075,0,2.37548,0,0.285215,0,0,0
18:40:1412,12,0.285215,0,0,2.37548,18:40:14,72.0608,71.9115,-0.970816,0,2.37548,0,0.285215,0,0,0
18:40:1512,12,0.285215,0,0,2.37548,18:40:15,72.0608,71.9115,-0.971137,0,2.37548,0,0.285215,0,0,0
18:40:1612,12,0.285215,0,0,2.37548,18:40:16,72.0608,71.9115,-0.968811,0,2.37548,0,0.285215,0,0,0
18:40:1712,12,0.285215,0,0,2.37549,18:40:17,72.0608,71.9115,-0.974279,0,2.37548,0,0.285215,0.00001,0,0
18:40:2212,12,0.285215,0,0,2.3755,18:40:22,72.0608,71.9115,-0.974377,0,2.3755,0,0.285215,0.00001,0.00002,0
18:40:2312,12,0.285215,0,0,2.3755,18:40:23,72.0608,71.9115,-0.979621,0,2.3755,0,0.285215,0,0,0
18:40:2412,12,0.285215,0,0,2.3755,18:40:24,72.0608,71.9115,-0.981303,0,2.3755,0,0.285215,0,0,0
18:40:2512,12,0.285215,0,0,2.3755,18:40:25,72.0608,71.9115,-0.980607,0,2.3755,0,0.285215,0,0,0
18:40:2612,12,0.285215,0,0,2.37551,18:40:26,72.0608,71.9115,-0.979148,0,2.37551,0,0.285215,0.00001,0.00001,0
18:40:2812,12,0.285215,0,0,2.37551,18:40:28,72.0608,71.9115,-0.975606,0,2.37551,0,0.285215,0,0,0
18:40:3112,12,0.285215,0,0,2.37551,18:40:31,72.0608,71.9115,-0.970474,0,2.37551,0,0.285215,0,0,0
18:40:3212,12,0.285215,0,0,2.37552,18:40:32,72.0608,71.9115,-0.970774,0,2.37552,0,0.285215,0.00001,0.00001,0
18:40:3412,12,0.285215,0,0,2.37552,18:40:34,72.0608,71.9115,-0.965449,0,2.37552,0,0.285215,0,0,0
18:40:3512,12,0.285215,0,0,2.37552,18:40:35,72.0608,71.9115,-0.967914,0,2.37552,0,0.285215,0,0,0
18:40:3612,12,0.285215,0,0,2.37552,18:40:36,72.0608,71.9115,-0.972601,0,2.37552,0,0.285215,0,0,0
18:40:3812,12,0.285215,0,0,2.37552,18:40:38,72.0608,71.9115,-0.974299,0,2.37552,0,0.285215,0,0,0
18:40:4212,12,0.285215,0,0,2.37553,18:40:42,72.0608,71.9115,-0.968537,0,2.37553,0,0.285215,0.00001,0.00001,0
18:40:4312,12,0.285215,0,0,2.37553,18:40:43,72.0608,71.9115,-0.969298,0,2.37553,0,0.285215,0,0,0
18:40:4812,12,0.285215,0,0,2.37554,18:40:48,72.0608,71.9115,-0.972329,0,2.37554,0,0.285215,0.00001,0.00001,0
18:40:5512,12,0.285215,0,0,2.37557,18:40:55,72.0608,71.9115,-0.962787,0,2.37557,0,0.285215,0.00003,0.00003,0
18:40:5812,12,0.285215,0,0,2.37558,18:40:58,72.0608,71.9115,-0.96888,0,2.37557,0,0.285215,0.00001,0,0
18:40:5912,12,0.285215,0,0,2.37558,18:40:59,72.0608,71.9115,-0.970339,0,2.37558,0,0.285215,0,0.00001,0
18:41:0012,12,0.285215,0,0,2.37558,18:41:00,72.0608,71.9115,-0.967371,0,2.37558,0,0.285215,0,0,0
18:41:0212,12,0.285215,0,0,2.37558,18:41:02,72.0608,71.9115,-0.963633,0,2.37558,0,0.285215,0,0,0
18:41:0312,12,0.285215,0,0,2.37558,18:41:03,72.0608,71.9115,-0.965536,0,2.37558,0,0.285215,0,0,0
18:41:0612,12,0.285215,0,0,2.37559,18:41:06,72.0608,71.9115,-0.965583,0,2.37559,0,0.285215,0.00001,0.00001,0
18:41:0812,12,0.285215,0,0,2.37559,18:41:08,72.0608,71.9115,-0.967018,0,2.37559,0,0.285215,0,0,0
18:41:1912,12,0.285215,0,0,2.3756,18:41:19,72.0608,71.9115,-0.966621,0,2.3756,0,0.285215,0.00001,0.00001,0
18:41:2112,12,0.285215,0,0,2.37561,18:41:21,72.0608,71.9115,-0.967194,0,2.37561,0,0.285215,0.00001,0.00001,0
18:41:2212,12,0.285215,0,0,2.37561,18:41:22,72.0608,71.9115,-0.96741,0,2.37561,0,0.285215,0,0,0
18:41:2312,12,0.285215,0,0,2.37561,18:41:23,72.0608,71.9115,-0.965679,0,2.37561,0,0.285215,0,0,0
18:41:2412,12,0.285215,0,0,2.37561,18:41:24,72.0608,71.9115,-0.966741,0,2.37561,0,0.285215,0,0,0
18:41:2512,12,0.285215,0,0,2.37561,18:41:25,72.0608,71.9115,-0.965968,0,2.37561,0,0.285215,0,0,0
18:41:2612,12,0.285215,0,0,2.37562,18:41:26,72.0608,71.9115,-0.963543,0,2.37562,0,0.285215,0.00001,0.00001,0
18:41:2812,12,0.285215,0,0,2.37562,18:41:28,72.0608,71.9115,-0.969609,0,2.37562,0,0.285215,0,0,0
18:41:2912,12,0.285215,0,0,2.37562,18:41:29,72.0608,71.9115,-0.967468,0,2.37562,0,0.285215,0,0,0
18:41:3012,12,0.285215,0,0,2.37562,18:41:30,72.0608,71.9115,-0.970566,0,2.37562,0,0.285215,0,0,0
18:41:3212,12,0.285215,0,0,2.37563,18:41:32,72.0608,71.9115,-0.973748,0,2.37563,0,0.285215,0.00001,0.00001,0
18:41:3312,12,0.285215,0,0,2.37563,18:41:33,72.0608,71.9115,-0.973546,0,2.37563,0,0.285215,0,0,0
18:41:3412,12,0.285215,0,0,2.37563,18:41:34,72.0608,71.9115,-0.974269,0,2.37563,0,0.285215,0,0,0
18:41:3512,12,0.285215,0,0,2.37563,18:41:35,72.0608,71.9115,-0.974749,0,2.37563,0,0.285215,0,0,0
18:41:3612,12,0.285215,0,0,2.37563,18:41:36,72.0608,71.9115,-0.971964,0,2.37563,0,0.285215,0,0,0
18:41:3712,12,0.285215,0,0,2.37563,18:41:37,72.0608,71.9115,-0.972284,0,2.37563,0,0.285215,0,0,0
18:41:3812,12,0.285215,0,0,2.37564,18:41:38,72.0608,71.9115,-0.971084,0,2.37564,0,0.285215,0.00001,0.00001,0
18:41:3912,12,0.285215,0,0,2.37565,18:41:39,72.0608,71.9115,-0.971544,0,2.37564,0,0.285215,0.00001,0,0
18:41:4212,12,0.285215,0,0,2.37565,18:41:42,72.0608,71.9115,-0.968778,0,2.37565,0,0.285215,0,0.00001,0
18:41:4312,12,0.285215,0,0,2.37565,18:41:43,72.0608,71.9115,-0.975239,0,2.37565,0,0.285215,0,0,0
18:44:4312,12,0.285215,0,0,2.37571,18:44:43,71.7712,71.3521,-0.567087,0,2.37571,0,0.285215,0.00006,0.00006,0
18:44:4412,12,0.285215,0,0,2.37571,18:44:44,71.7712,71.3521,-0.632962,0,2.37571,0,0.285215,0,0,0
18:44:4512,12,0.285215,0,0,2.37571,18:44:45,71.7712,71.3521,-0.720412,0,2.37571,0,0.285215,0,0,0
18:45:3012,12,0.285215,0,0,2.37572,18:45:30,72.3871,72.0236,-0.633088,0,2.37571,0,0.285215,0.00001,0,0
18:45:3112,12,0.285215,0,0,2.37572,18:45:31,72.3871,72.0236,-0.722317,0,2.37572,0,0.285215,0,0.00001,0
18:45:3212,12,0.285215,0,0,2.37572,18:45:32,72.3871,72.0236,-0.787508,0,2.37572,0,0.285215,0,0,0
18:45:3312,12,0.285215,0,0,2.37572,18:45:33,72.3871,72.0236,-0.838798,0,2.37572,0,0.285215,0,0,0
18:45:3412,12,0.285215,0,0,2.37573,18:45:34,72.3871,72.0236,-0.874301,0,2.37572,0,0.285215,0.00001,0,0
18:45:3512,12,0.285215,0,0,2.37573,18:45:35,72.3871,72.0236,-0.899084,0,2.37573,0,0.285215,0,0.00001,0
18:45:3712,12,0.285215,0,0,2.37573,18:45:37,72.3871,72.0236,-0.927637,0,2.37573,0,0.285215,0,0,0
18:45:3912,12,0.285215,0,0,2.37574,18:45:39,72.3871,72.0236,-0.947505,0,2.37574,0,0.285215,0.00001,0.00001,0
18:45:4012,12,0.285215,0,0,2.37574,18:45:40,72.3871,72.0236,-0.948893,0,2.37574,0,0.285215,0,0,0
18:45:4112,12,0.285215,0,0,2.37574,18:45:41,72.3871,72.0236,-0.953755,0,2.37574,0,0.285215,0,0,0
18:45:4212,12,0.285215,0,0,2.37575,18:45:42,72.3871,72.0236,-0.957731,0,2.37575,0,0.285215,0.00001,0.00001,0
18:45:4412,12,0.285215,0,0,2.37575,18:45:44,72.3871,72.0236,-0.961899,0,2.37575,0,0.285215,0,0,0
18:45:4512,12,0.285215,0,0,2.37575,18:45:45,72.3871,72.0236,-0.967908,0,2.37575,0,0.285215,0,0,0
18:45:4612,12,0.285215,0,0,2.37576,18:45:46,72.3871,72.0236,-0.968506,0,2.37576,0,0.285215,0.00001,0.00001,0
18:45:4712,12,0.285215,0,0,2.37576,18:45:47,72.3871,72.0236,-0.968262,0,2.37576,0,0.285215,0,0,0
18:45:4812,12,0.285215,0,0,2.37576,18:45:48,72.3871,72.0236,-0.969579,0,2.37576,0,0.285215,0,0,0
18:45:4912,12,0.285215,0,0,2.37576,18:45:49,72.3871,72.0236,-0.966253,0,2.37576,0,0.285215,0,0,0
18:45:5012,12,0.285215,0,0,2.37577,18:45:50,72.3871,72.0236,-0.967439,0,2.37576,0,0.285215,0.00001,0,0
18:45:5112,12,0.285215,0,0,2.37577,18:45:51,72.3871,72.0236,-0.96949,0,2.37577,0,0.285215,0,0.00001,0
18:45:5212,12,0.285215,0,0,2.37577,18:45:52,72.3871,72.0236,-0.96782,0,2.37577,0,0.285215,0,0,0
18:48:0512,12,0.285215,0,0,2.37578,18:48:05,72.6697,71.7267,-0.575113,0,2.37578,0,0.285215,0.00001,0.00001,0
18:48:0912,12,0.285215,0,0,2.37579,18:48:09,72.6697,71.7267,-0.828079,0,2.37579,0,0.285215,0.00001,0.00001,0
18:48:1212,12,0.285215,0,0,2.3758,18:48:12,72.6697,71.7267,-0.911006,0,2.37579,0,0.285215,0.00001,0,0
18:48:1412,12,0.285215,0,0,2.3758,18:48:14,72.6697,71.7267,-0.93605,0,2.3758,0,0.285215,0,0.00001,0
18:48:1612,12,0.285215,0,0,2.3758,18:48:16,72.6697,71.7267,-0.949498,0,2.3758,0,0.285215,0,0,0
18:48:1712,12,0.285215,0,0,2.3758,18:48:17,72.6697,71.7267,-0.951453,0,2.3758,0,0.285215,0,0,0
18:48:1812,12,0.285215,0,0,2.3758,18:48:18,72.6697,71.7267,-0.959042,0,2.3758,0,0.285215,0,0,0
18:48:1912,12,0.285215,0,0,2.37581,18:48:19,72.6697,71.7267,-0.959671,0,2.37581,0,0.285215,0.00001,0.00001,0
18:48:2012,12,0.285215,0,0,2.37581,18:48:20,72.6697,71.7267,-0.964175,0,2.37581,0,0.285215,0,0,0
